Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
10,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.040661096724410775,-4.883467299243533,2.7729305135831863,54,0.9771448663853727,0.9972053287345916,0.1876326505719292,6,2001.0554,-4.201589648418185,0.007437756156296637,1.1884418845446143,0.008174817074675317,-0.5468529790290259,0.002834922102989621,0.07511968601312705,0.0031158549871623045,0.0,0.0,0.0,0.0,0.028854645999999998,0.42751686184238,0.38853655781161434,-4.370978914511539
10,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.040661096724410775,-4.883467299243533,2.7729305135831863,54,0.9771448663853727,0.9972053287345916,0.1876326505719292,7,2001.0554,-5.752532868870199,0.008425663642370046,1.1912983188187196,0.009053260798159681,-0.3445719570520725,0.004359792621282966,-0.04487215406727428,0.004684537776690115,0.0,0.0,0.0,0.0,0.032758158100000004,0.39863935352781793,0.3560659334648341,25.189247523463195
10,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.040661096724410775,-4.883467299243533,2.7729305135831863,54,0.9771448663853727,0.9972053287345916,0.1876326505719292,8,2001.0554,-5.660674466291347,0.008247117619742719,2.6632079120991783,0.008865796645934147,-0.1276575137127982,0.004156939586696542,0.025394144127575544,0.004468783245780216,0.0,0.0,0.0,0.0,0.0128278516,0.4269453902075314,0.39713518502141965,-0.978161174697675
10,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.040661096724410775,-4.883467299243533,2.7729305135831863,54,0.9771448663853727,0.9972053287345916,0.1876326505719292,9,2001.0554,-6.356769259272906,0.005536820431974198,1.8709832820140386,0.005714782626954475,-0.1251073722648842,0.002684048437080364,0.01462773774969388,0.0027703180131240087,0.0,0.0,0.0,0.0,0.041445332099999996,0.2794680810240999,0.2530532267110007,35.68165555599242
11,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03780652579270488,-4.750146423772256,2.7729305135831863,58,0.9796061884669479,0.997904021018856,0.17040487957976672,0,2001.0554,3.9399700123905907e-19,0.004740572053968223,-1.2734474007603487e-19,0.01130253402780732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49727123999999995,0.14225065691590763,0.0521830439746774,6.727424053097337
11,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03780652579270488,-4.750146423772256,2.7729305135831863,58,0.9796061884669479,0.997904021018856,0.17040487957976672,1,2001.0554,0.16714469028959628,0.0012210220748272275,0.5648761861339541,0.0017685399661538923,0.0008584235644866794,0.0005257394675747792,-0.0025428079555497077,0.0007614860364600938,0.0,0.0,0.0,0.0,1.16186027,0.12481557051196913,0.06327978389145023,8.078463157572855
11,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03780652579270488,-4.750146423772256,2.7729305135831863,58,0.9796061884669479,0.997904021018856,0.17040487957976672,2,2001.0554,-0.7803565173950471,0.0034158574793128667,0.39966512579413044,0.004123935536582332,-0.0452415773402334,0.001575547998282331,-0.060068720855466703,0.0019021456307991784,0.0,0.0,0.0,0.0,0.057213875000000004,0.23407723421668852,0.1342527993452059,34.18180353508819
11,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03780652579270488,-4.750146423772256,2.7729305135831863,58,0.9796061884669479,0.997904021018856,0.17040487957976672,3,2001.0554,0.08338526784402822,0.002285518469325947,0.9080532064404452,0.002719056065486301,-0.057416169237446954,0.00122874057061377,-0.009730722961963966,0.0014618190779363135,0.0,0.0,0.0,0.0,0.24246558,0.16697558243773877,0.10780134028353246,6.142692501298711
11,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03780652579270488,-4.750146423772256,2.7729305135831863,58,0.9796061884669479,0.997904021018856,0.17040487957976672,4,2001.0554,-0.9941617828005929,0.0036635476849586866,0.9024118903963757,0.004609354955403352,-0.0946949251776719,0.0014963637179851942,-0.05458015056804106,0.0018826755133824927,0.0,0.0,0.0,0.0,0.0621689256,0.21447670761445978,0.17039782859570765,-1.6795640668599958
11,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03780652579270488,-4.750146423772256,2.7729305135831863,58,0.9796061884669479,0.997904021018856,0.17040487957976672,5,2001.0554,-1.671803583181085,0.005395639454861539,1.1858496219984989,0.005464289998966022,-0.041280154889936915,0.002408896005415289,0.0671005282365166,0.002439545203317842,0.0,0.0,0.0,0.0,0.0429980588,0.29060006686302886,0.2855690187635261,-21.808131668913177
11,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03780652579270488,-4.750146423772256,2.7729305135831863,58,0.9796061884669479,0.997904021018856,0.17040487957976672,6,2001.0554,-2.837771800070934,0.006071926380222994,1.451262353692142,0.009942114868916104,-0.11066458497770938,0.0027224899745639268,-0.04869835754354174,0.004457779353970524,0.0,0.0,0.0,0.0,0.026124451200000003,0.52360736231772,0.31740156792784735,-4.577450790884171
11,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03780652579270488,-4.750146423772256,2.7729305135831863,58,0.9796061884669479,0.997904021018856,0.17040487957976672,7,2001.0554,-4.245671708297374,0.007523166456645218,1.1746327527309584,0.008020648478393337,-0.5062089587281463,0.003073560817034891,0.0938387660466511,0.0032768051900041633,0.0,0.0,0.0,0.0,0.0287640329,0.43478529120050763,0.3884916827737435,-27.611323190667548
11,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03780652579270488,-4.750146423772256,2.7729305135831863,58,0.9796061884669479,0.997904021018856,0.17040487957976672,8,2001.0554,-5.749487851167664,0.008680781067485587,1.1584309741063328,0.008927406584736454,-0.3358869622291395,0.004501353587983409,-0.050106951641017555,0.004629239390923836,0.0,0.0,0.0,0.0,0.0284435624,0.3993823265836681,0.3650690821978328,35.89175800581984
11,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03780652579270488,-4.750146423772256,2.7729305135831863,58,0.9796061884669479,0.997904021018856,0.17040487957976672,9,2001.0554,-5.645344491011617,0.008781577490134614,2.7185091535671013,0.009151537013680667,-0.13007819266171447,0.004550714693703417,-0.002753739490707065,0.004742431983879117,0.0,0.0,0.0,0.0,0.0128278516,0.4226291172696561,0.39985141530599133,-20.91263191392946
11,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03780652579270488,-4.750146423772256,2.7729305135831863,58,0.9796061884669479,0.997904021018856,0.17040487957976672,10,2001.0554,-6.329254603081539,0.005821983756996914,1.870474174878661,0.005745321575479335,-0.13648062626359075,0.0027918604191381224,0.007933709912591284,0.0027550980166380313,0.0,0.0,0.0,0.0,0.0493256421,0.29013533415160697,0.25974665987483503,48.45427976234471
12,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03536142031140934,-4.748741978662625,2.7729305135831863,62,0.9796061884669479,0.997904021018856,0.17583495796394227,0,2001.0554,3.51537739941402e-19,0.004740572053968223,6.222808386963921e-19,0.01130253402780732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49727123999999995,0.14225065691590763,0.0521830439746774,6.727424053097337
12,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03536142031140934,-4.748741978662625,2.7729305135831863,62,0.9796061884669479,0.997904021018856,0.17583495796394227,1,2001.0554,0.16714469028959628,0.0012210220748272275,0.5648761861339541,0.0017685399661538923,0.0008584235644866794,0.0005257394675747792,-0.0025428079555497077,0.0007614860364600938,0.0,0.0,0.0,0.0,1.16186027,0.12481557051196913,0.06327978389145023,8.078463157572855
12,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03536142031140934,-4.748741978662625,2.7729305135831863,62,0.9796061884669479,0.997904021018856,0.17583495796394227,2,2001.0554,-0.7803565173950471,0.0034158574793128667,0.39966512579413044,0.004123935536582332,-0.0452415773402334,0.001575547998282331,-0.06006872085546671,0.0019021456307991781,0.0,0.0,0.0,0.0,0.057213875000000004,0.23407723421668852,0.1342527993452059,34.18180353508822
12,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03536142031140934,-4.748741978662625,2.7729305135831863,62,0.9796061884669479,0.997904021018856,0.17583495796394227,3,2001.0554,0.08338526784402822,0.002285518469325947,0.9080532064404452,0.002719056065486301,-0.057416169237446954,0.00122874057061377,-0.009730722961963966,0.0014618190779363135,0.0,0.0,0.0,0.0,0.24246558,0.16697558243773877,0.10780134028353246,6.142692501298711
12,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03536142031140934,-4.748741978662625,2.7729305135831863,62,0.9796061884669479,0.997904021018856,0.17583495796394227,4,2001.0554,-0.9944589378987501,0.0036631462497776503,0.9033785012726444,0.004627871686868726,-0.0947546210426047,0.0014971612777305771,-0.05438596688191203,0.0018914533615211535,0.0,0.0,0.0,0.0,0.0621689256,0.21539456937850432,0.17038907319648267,-2.034142073192669
12,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03536142031140934,-4.748741978662625,2.7729305135831863,62,0.9796061884669479,0.997904021018856,0.17583495796394227,5,2001.0554,-1.695980899482929,0.005670013695460667,1.167586018926271,0.004601612491486872,-0.02501851943984022,0.002362871548785077,0.06869091110022173,0.0019176354447561787,0.0,0.0,0.0,0.0,0.0440848708,0.29647780446165356,0.23974703094230804,-84.79211710330647
12,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03536142031140934,-4.748741978662625,2.7729305135831863,62,0.9796061884669479,0.997904021018856,0.17583495796394227,6,2001.0554,-2.9476774927820024,0.005981054279512448,1.0823146900105451,0.007691815431518025,-0.06730991211728167,0.00317551783743329,0.06105657976047052,0.004083811308768325,0.0,0.0,0.0,0.0,0.0245542244,0.41491380159003904,0.31184423703604497,13.805340320388552
12,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03536142031140934,-4.748741978662625,2.7729305135831863,62,0.9796061884669479,0.997904021018856,0.17583495796394227,7,2001.0554,-2.6764743687142367,0.009845569531888839,2.314037249457479,0.009526688723410733,-0.07861927368243579,0.0035711300147282512,0.13370864978373162,0.0034554673481259155,0.0,0.0,0.0,0.0,0.008180583500000001,0.479889421619934,0.3326794096893603,-47.691598044187685
12,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03536142031140934,-4.748741978662625,2.7729305135831863,62,0.9796061884669479,0.997904021018856,0.17583495796394227,8,2001.0554,-4.410139169553869,0.007231476948289707,1.3286101936123578,0.007331671555453629,-0.4528531280350435,0.0031472340708297575,0.026767724385013576,0.0031908400843225168,0.0,0.0,0.0,0.0,0.020182171,0.4025335388635255,0.36307970189512756,41.153739961777745
12,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03536142031140934,-4.748741978662625,2.7729305135831863,62,0.9796061884669479,0.997904021018856,0.17583495796394227,9,2001.0554,-5.790533922796782,0.00841502651585024,1.1508449791844706,0.009087296898230577,-0.31946366194550263,0.004347896989883478,-0.04534422667636802,0.004695247335890551,0.0,0.0,0.0,0.0,0.0275252024,0.39408422246725794,0.3526385815809043,23.060189683797063
12,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03536142031140934,-4.748741978662625,2.7729305135831863,62,0.9796061884669479,0.997904021018856,0.17583495796394227,10,2001.0554,-5.680470479439871,0.008622107960033302,2.759681346772193,0.00915275761596593,-0.11520323135623771,0.00443827742945753,-0.020445036377955042,0.004711432254448391,0.0,0.0,0.0,0.0,0.0128278516,0.410219067169964,0.38411585963291545,12.340767782429367
12,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03536142031140934,-4.748741978662625,2.7729305135831863,62,0.9796061884669479,0.997904021018856,0.17583495796394227,11,2001.0554,-6.324246830089368,0.005877078736205403,1.8727203393082086,0.005717304316282321,-0.13854963048361163,0.002818685784418638,0.0069662765291819174,0.0027420569171930646,0.0,0.0,0.0,0.0,0.0493256421,0.2929377041765769,0.2594194406254205,51.58623288418965
13,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03194177249422683,-4.953476095918532,2.7729305135831863,66,0.9785513361462729,0.9978657608884244,0.2372604917297996,0,2001.0554,-1.5548034822918763e-19,0.004743255189870537,-1.5827339529554738e-19,0.011332471819235967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49727123999999995,0.14192273211465836,0.05070689275963031,6.646533425716939
13,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03194177249422683,-4.953476095918532,2.7729305135831863,66,0.9785513361462729,0.9978657608884244,0.2372604917297996,1,2001.0554,0.14755091265881767,0.0010551887629333568,0.5018550102519009,0.001247174853232848,-0.005910029614925989,0.00043686194010828975,-0.0019396977533282852,0.000516346690920916,0.0,0.0,0.0,0.0,0.78398232,0.12400430960467514,0.056772425235159324,2.687564274122934
13,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03194177249422683,-4.953476095918532,2.7729305135831863,66,0.9785513361462729,0.9978657608884244,0.2372604917297996,2,2001.0554,0.18897421436960554,0.0012318690963522075,0.6586570286049878,0.0011431677215418498,0.010700475991802934,0.0005663429513980665,-0.007107340314402804,0.0005255631327047327,0.0,0.0,0.0,0.0,0.3103076595,0.12403250117445057,0.06569875916952413,-3.1639074521540635
13,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03194177249422683,-4.953476095918532,2.7729305135831863,66,0.9785513361462729,0.9978657608884244,0.2372604917297996,3,2001.0554,-0.780743482178051,0.0033924899084629167,0.39977034032157066,0.004109747911195087,-0.04439769544095582,0.0015689008593350474,-0.059665713523082586,0.0019006061045133004,0.0,0.0,0.0,0.0,0.057213875000000004,0.23297826204333477,0.13429489588274293,33.893448787134304
13,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03194177249422683,-4.953476095918532,2.7729305135831863,66,0.9785513361462729,0.9978657608884244,0.2372604917297996,4,2001.0554,0.09509270371962378,0.0024599152273097795,0.9503395996353231,0.0029193399563081242,-0.0693723230034884,0.0013307312697153195,-0.027939121612066627,0.0015792645712580696,0.0,0.0,0.0,0.0,0.19670953350000003,0.16629443096561325,0.10363668715323603,5.716315427612045
13,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03194177249422683,-4.953476095918532,2.7729305135831863,66,0.9785513361462729,0.9978657608884244,0.2372604917297996,5,2001.0554,-0.9941498759994567,0.003656176020468967,0.9024851678298504,0.004582041720543641,-0.09474334606365492,0.0014953076157515719,-0.054418556844461896,0.0018739693718415429,0.0,0.0,0.0,0.0,0.0621689256,0.21338639771498003,0.16984873949215387,-4.147288355621754
13,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03194177249422683,-4.953476095918532,2.7729305135831863,66,0.9785513361462729,0.9978657608884244,0.2372604917297996,6,2001.0554,-1.69587413087156,0.005669615230312138,1.168081540009448,0.004598459965637463,-0.025029135132295693,0.0023627054959299673,0.06864164288005792,0.0019163216889106964,0.0,0.0,0.0,0.0,0.0440848708,0.29646746604664703,0.23956915007194013,-84.73489719435027
13,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03194177249422683,-4.953476095918532,2.7729305135831863,66,0.9785513361462729,0.9978657608884244,0.2372604917297996,7,2001.0554,-2.9456108929034044,0.005990109402929908,1.0805075874774142,0.0077032355284195695,-0.06858100040606445,0.003186214491111907,0.0625078512583084,0.004097447812404458,0.0,0.0,0.0,0.0,0.0245542244,0.4161838261649999,0.31204029068001987,14.242488128481739
13,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03194177249422683,-4.953476095918532,2.7729305135831863,66,0.9785513361462729,0.9978657608884244,0.2372604917297996,8,2001.0554,-2.676564103391809,0.009870334405204857,2.314803570104235,0.009546403185865124,-0.07723576293953265,0.0035623285487122003,0.1345640168317753,0.0034454176738522176,0.0,0.0,0.0,0.0,0.008180583500000001,0.47839669462512247,0.3334072151032338,-47.764867903436595
13,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03194177249422683,-4.953476095918532,2.7729305135831863,66,0.9785513361462729,0.9978657608884244,0.2372604917297996,9,2001.0554,-4.40303931255055,0.007238631533815387,1.327219243022325,0.007132536981086014,-0.45516313219909277,0.0031649122222978674,0.03075694722243777,0.003118525008763953,0.0,0.0,0.0,0.0,0.020182171,0.3991482592459261,0.35727815952217507,48.84383865753362
13,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03194177249422683,-4.953476095918532,2.7729305135831863,66,0.9785513361462729,0.9978657608884244,0.2372604917297996,10,2001.0554,-5.790216974541203,0.00848269167950938,1.1519105931142846,0.009108780968097571,-0.3173453520896056,0.004370372813184291,-0.04729533777757295,0.004692940661793163,0.0,0.0,0.0,0.0,0.0275252024,0.3933101957355145,0.3560809511484029,22.085464812296124
13,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03194177249422683,-4.953476095918532,2.7729305135831863,66,0.9785513361462729,0.9978657608884244,0.2372604917297996,11,2001.0554,-5.66902929583906,0.008561594103914954,2.73759034387653,0.009100272343720192,-0.12037279717376789,0.0044049214851309025,-0.008768102838283437,0.004682070264118868,0.0,0.0,0.0,0.0,0.0128278516,0.4147592822087138,0.38968375724824633,5.952735870799842
13,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.03194177249422683,-4.953476095918532,2.7729305135831863,66,0.9785513361462729,0.9978657608884244,0.2372604917297996,12,2001.0554,-6.328893029070857,0.005839412059279347,1.8718765082572864,0.005741731320949639,-0.13625280755564056,0.0028013466769313037,0.0074335957803466106,0.0027544862038319114,0.0,0.0,0.0,0.0,0.0493256421,0.2908015639588706,0.25924243637840066,49.24039208637881
14,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.030291978956075515,-4.947673606557974,2.7729305135831863,70,0.9778481012658228,0.997828086044682,0.2252576876820205,0,2001.0554,-5.705092509550932e-19,0.004743255189870537,-4.750445721092255e-19,0.011332471819235966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49727123999999995,0.14192273211465836,0.05070689275963031,6.646533425716939
14,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.030291978956075515,-4.947673606557974,2.7729305135831863,70,0.9778481012658228,0.997828086044682,0.2252576876820205,1,2001.0554,0.14796830068088246,0.00103190277066405,0.501732333751625,0.001245968794762743,-0.005946092298396947,0.0004270568805037981,-0.0019283244763835655,0.0005156489175371023,0.0,0.0,0.0,0.0,0.78398232,0.12401931661641209,0.05553637921484919,2.852094824417918
14,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.030291978956075515,-4.947673606557974,2.7729305135831863,70,0.9778481012658228,0.997828086044682,0.2252576876820205,2,2001.0554,0.19197320058001663,0.0010941437237192953,0.6531213036370932,0.0009642577133789707,0.009331433673855742,0.0005052776780125642,-0.005460561905938162,0.0004452960683863756,0.0,0.0,0.0,0.0,0.3103076595,0.12395843689044216,0.05883569434944475,-2.0577214970409443
14,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.030291978956075515,-4.947673606557974,2.7729305135831863,70,0.9778481012658228,0.997828086044682,0.2252576876820205,3,2001.0554,-0.33643847036076185,0.002382546493881914,0.7257022081423575,0.001898728560173292,0.0472937540054185,0.0008893209935831066,0.02985291077627395,0.0007087287379339697,0.0,0.0,0.0,0.0,0.046952469999999996,0.12781711960666875,0.11418550456702409,33.15789394249873
14,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.030291978956075515,-4.947673606557974,2.7729305135831863,70,0.9778481012658228,0.997828086044682,0.2252576876820205,4,2001.0554,0.0948927704329453,0.0015694289146673869,0.9367135830365809,0.002395846082220433,-0.030198648692356913,0.0009706498001501852,0.002937209666741053,0.0014817667109126265,0.0,0.0,0.0,0.0,0.19555405350000002,0.17238261439735084,0.08238171465834876,-1.3413399522401335
14,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.030291978956075515,-4.947673606557974,2.7729305135831863,70,0.9778481012658228,0.997828086044682,0.2252576876820205,5,2001.0554,-0.8743783986382044,0.002510656149877416,0.39932567627076315,0.004201220475824602,0.018714501567896235,0.0011847413620329596,-0.07731835023155152,0.0019824935680547973,0.0,0.0,0.0,0.0,0.056478783000000005,0.21764832761860609,0.13004879002351463,0.6132224772312043
14,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.030291978956075515,-4.947673606557974,2.7729305135831863,70,0.9778481012658228,0.997828086044682,0.2252576876820205,6,2001.0554,-0.9852507161470269,0.003300287643419113,0.9307844706432814,0.004324406184335498,-0.10155366114446464,0.0013344811861819895,-0.061153350868239226,0.0017485865833276738,0.0,0.0,0.0,0.0,0.055572698000000004,0.21710731407922942,0.15449083792124435,-17.07344768423991
14,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.030291978956075515,-4.947673606557974,2.7729305135831863,70,0.9778481012658228,0.997828086044682,0.2252576876820205,7,2001.0554,-1.717594626677502,0.005294879294035401,1.1926560204438903,0.005407287184524055,0.000758748336971043,0.0023785275358121135,0.06296237026247861,0.002429022598668598,0.0,0.0,0.0,0.0,0.0424698668,0.2885548063945931,0.2775163959338832,28.699882669837933
14,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.030291978956075515,-4.947673606557974,2.7729305135831863,70,0.9778481012658228,0.997828086044682,0.2252576876820205,8,2001.0554,-2.9478928573342165,0.006006965796062697,1.114254364082572,0.007806175774064646,-0.024703698886057973,0.0030302873463640624,0.06113455924748274,0.003937920819716765,0.0,0.0,0.0,0.0,0.0253349097,0.42391141194007786,0.29484796504570565,21.292092331738075
14,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.030291978956075515,-4.947673606557974,2.7729305135831863,70,0.9778481012658228,0.997828086044682,0.2252576876820205,9,2001.0554,-3.3325690388795244,0.009982491572782456,2.0565071813953493,0.01048280523858991,-0.24661839721884185,0.0037044087400230218,0.07533053800132335,0.003890070436089297,0.0,0.0,0.0,0.0,0.0088731445,0.5112860963765251,0.39862788160049956,39.22101782547253
14,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.030291978956075515,-4.947673606557974,2.7729305135831863,70,0.9778481012658228,0.997828086044682,0.2252576876820205,10,2001.0554,-4.7952731919793194,0.008244202812962615,1.3714734560819803,0.008377498932387125,-0.3479436120417215,0.003952983101044514,-0.011857993406495375,0.004016896777051054,0.0,0.0,0.0,0.0,0.018328958899999998,0.4177190243517766,0.36559720381689303,-41.52376443002734
14,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.030291978956075515,-4.947673606557974,2.7729305135831863,70,0.9778481012658228,0.997828086044682,0.2252576876820205,11,2001.0554,-6.0532616746395576,0.007837687433105011,1.0468701146044546,0.008206584926050078,-0.21507947514432127,0.003794409101129466,-0.009843993556498946,0.003973001066752172,0.0,0.0,0.0,0.0,0.018624031399999998,0.36968924298218325,0.321342890312098,-35.36336791864039
14,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.030291978956075515,-4.947673606557974,2.7729305135831863,70,0.9778481012658228,0.997828086044682,0.2252576876820205,12,2001.0554,-5.696191695460307,0.008461332456820715,2.785274403029812,0.00917359758164534,-0.10914574873507032,0.004350102407128078,-0.026065259307937984,0.004716288968148421,0.0,0.0,0.0,0.0,0.0128278516,0.4050878623285153,0.3691314387849043,14.763227243911189
14,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.030291978956075515,-4.947673606557974,2.7729305135831863,70,0.9778481012658228,0.997828086044682,0.2252576876820205,13,2001.0554,-6.301503387511995,0.0062504186770810585,1.9106729986376931,0.005194828973862664,-0.1432381421628685,0.003034105641574136,-0.011607065822581803,0.0025216966592020644,0.0,0.0,0.0,0.0,0.05163970509999999,0.29378495321035997,0.241974355709204,81.32683661152645
15,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.02773424105565375,-4.944514900239497,2.7729305135831863,74,0.9778481012658228,0.997828086044682,0.22435395681423503,0,2001.0554,2.298494107035184e-20,0.004691479354037798,-6.121168828584178e-19,0.011239534585839567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49727123999999995,0.14105709234130717,0.05073005061075486,6.431448007015831
15,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.02773424105565375,-4.944514900239497,2.7729305135831863,74,0.9778481012658228,0.997828086044682,0.22435395681423503,1,2001.0554,0.14806036778766726,0.0010302465593233126,0.501785987214707,0.0012712324930527785,-0.005912567118835185,0.0004266202956677455,-0.001908787184002446,0.0005264114469888039,0.0,0.0,0.0,0.0,0.799185,0.12403406378204951,0.055430403549656504,3.0168421594326844
15,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.02773424105565375,-4.944514900239497,2.7729305135831863,74,0.9778481012658228,0.997828086044682,0.22435395681423503,2,2001.0554,0.19213321188774923,0.0010926019927755145,0.6536444018553901,0.000966529576157023,0.009401743848256601,0.0005045657036946514,-0.005230708606953141,0.0004463452189909738,0.0,0.0,0.0,0.0,0.3103076595,0.1239624762917419,0.058744803698806344,-2.1227833312160556
15,2690.000000154,154,298.88888890600003,726.7860092487053,2026-04-16,KMeans,1e-09,7.0,True,0.02773424105565375,-4.944514900239497,2.7729305135831863,74,0.9778481012658228,0.997828086044682,0.22435395681423503,3,2001.0554,-0.3323013076323711,0.0023655584358548676,0.7258807023193237,0.001909943636444374,0.04611184657686282,0.0008823720037265437,0.030471287001244077,0.0007124240804836239,0.0,0.0,0.0,0.0,0.04556663999999999,0.12862472790894983,0.11175865259338559,32.86578619259163
